
0.66447481	0.68424095	0.91687762	0.63779520	0.60740101	0.60164211	0.87636225	0.86787968	0.76866229	0.98316772	0.91422899	0.99228030	0.97270702	0.51746131	0.53169811	0.61926405	0.90916237	0.14835104	0.31714771	0.35857772	0.11098740	0.79848072	0.61014483	0.94372799	0.47930332	0.98717645	0.87082708	0.51620887	
0.66447481	0.68424095	0.91687762	0.63779520	0.60740101	0.60164211	0.94092376	0.86787968	0.73803208	0.98316772	0.91422899	0.99228030	0.97270702	0.51746131	0.53169811	0.61926405	0.90916237	0.18393396	0.09329411	0.56735074	0.07295013	0.79848072	0.61014483	0.94372799	0.47930332	0.98717645	0.87082708	0.51620887	
0.66264806	0.68424095	0.91687762	0.93277311	0.69509484	0.60164211	0.94092376	0.88299617	0.73803208	0.98316772	0.91422899	0.99228030	0.97270702	0.51746131	0.43010794	0.61926405	0.90916237	0.18393396	0.09329411	0.56735074	0.22076813	0.79848072	0.61014483	0.94372799	0.52315258	0.98717645	0.87082708	0.51620887	
0.66264806	0.68121225	0.91687762	0.58428877	0.69509484	0.64159212	0.94092376	0.88299617	0.73803208	0.95261044	0.91422899	0.99228030	0.97270702	0.51746131	0.43010794	0.67890917	0.90916237	0.18393396	0.02131258	0.20680575	0.08385519	0.87520646	0.61014483	0.89020069	0.52315258	0.98717645	0.87082708	0.51620887	
0.66264806	0.68121225	0.91687762	0.85111927	0.86938861	0.88396202	0.94092376	0.88367347	0.73803208	0.95261044	0.91422899	0.99228030	0.97270702	0.51746131	0.53109342	0.33407774	0.90916237	0.18393396	0.16183219	0.28303852	0.07005390	0.87520646	0.58629346	0.89020069	0.52315258	0.98717645	0.87082708	0.51620887	
0.66264806	0.68121225	0.91687762	0.78552831	0.91958497	0.88396202	0.94092376	0.88367347	0.73803208	0.95261044	0.89425170	0.99228030	0.97270702	0.51746131	0.61325651	0.19046714	0.90916237	0.10656147	0.35991357	0.12704754	0.09415951	0.87520646	0.44434223	0.89020069	0.49902782	0.98717645	0.87082708	0.51620887	
0.66264806	0.68121225	0.97431924	0.78552831	0.91958497	0.61759848	0.81069461	0.88367347	0.73803208	0.95261044	0.80634179	0.99228030	0.97270702	0.51746131	0.61325651	0.58165353	0.90916237	0.10656147	0.30313721	0.12704754	0.32827245	0.87520646	0.44434223	0.89020069	0.43251230	0.98717645	0.87082708	0.51620887	
0.83977368	0.88091581	0.97431924	0.78552831	0.95839444	0.78460367	0.67324429	0.88367347	0.74042734	0.95261044	0.80634179	0.99228030	0.98728353	0.51746131	0.61325651	0.58165353	0.94627030	0.10656147	0.59199300	0.00556192	0.53032860	0.87520646	0.36388140	0.89020069	0.43251230	0.98717645	0.87082708	0.51620887	
0.83977368	0.88091581	0.97431924	0.93783307	0.95839444	0.84257765	0.67324429	0.88367347	0.68970342	0.95261044	0.80634179	0.99228030	0.98728353	0.51746131	0.61325651	0.58165353	0.65169270	0.19008889	0.83063114	0.00556192	0.37272550	0.87520646	0.36388140	0.89020069	0.43251230	0.98717645	0.87082708	0.51620887	
0.83977368	0.88091581	0.97431924	0.64690780	0.95839444	0.84257765	0.67324429	0.88367347	0.68970342	0.95261044	0.80634179	0.99228030	0.98728353	0.51746131	0.61325651	0.58165353	0.52965802	0.19008889	0.86238287	0.31124218	0.37272550	0.87520646	0.36388140	0.89020069	0.43251230	0.98717645	0.87082708	0.51620887	
0.83977368	0.88091581	0.97431924	0.64690780	0.95839444	0.62695016	0.75421645	0.88367347	0.78944940	0.95261044	0.80634179	0.99228030	0.98728353	0.51746131	0.61325651	0.51213343	0.64733417	0.43465022	0.86238287	0.46181764	0.57418944	0.87520646	0.36388140	0.85367965	0.43251230	0.98717645	0.87082708	0.51620887	
0.83977368	0.88091581	0.99775202	0.70335358	0.95839444	0.62695016	0.75421645	0.88367347	0.88312332	0.95261044	0.80634179	0.99228030	0.98728353	0.51746131	0.61325651	0.34262309	0.87154646	0.43465022	0.88475399	0.20032076	0.71251142	0.87520646	0.46387838	0.85367965	0.43251230	0.98717645	0.93815858	0.51620887	
0.87691583	0.56102772	0.99775202	0.91909778	0.95839444	0.62695016	0.75421645	0.88367347	0.88312332	0.95261044	0.61015407	0.99228030	0.98728353	0.51746131	0.78384519	0.34262309	0.93333325	0.29290724	0.49247601	0.18424624	0.71251142	0.87520646	0.44611401	0.85367965	0.43251230	0.98717645	0.93815858	0.51620887	
0.87691583	0.78990357	0.99775202	0.91909778	0.95031846	0.71767749	0.75421645	0.88367347	0.81612586	0.95261044	0.62218734	0.99228030	0.98728353	0.51746131	0.78384519	0.47652547	0.93333325	0.29290724	0.16254845	0.14848022	0.71251142	0.87520646	0.44611401	0.85367965	0.43251230	0.98717645	0.93815858	0.51620887	
0.87691583	0.82964062	0.99775202	0.91909778	0.63708032	0.71767749	0.75421645	0.88367347	0.81612586	0.95261044	0.62218734	0.99228030	0.98728353	0.51746131	0.71869783	0.47652547	0.93333325	0.29290724	0.20981480	0.54184973	0.71251142	0.87520646	0.44611401	0.85367965	0.43251230	0.98717645	0.93815858	0.51620887	
0.87691583	0.63339285	0.99775202	0.92389356	0.63708032	0.86180230	0.75421645	0.88367347	0.97742664	0.95261044	0.51094117	0.99228030	0.98728353	0.51746131	0.79737921	0.47652547	0.91535224	0.14748083	0.45729818	0.34964072	0.71251142	0.87520646	0.44611401	0.85367965	0.43251230	0.98717645	0.93815858	0.51620887	
0.87691583	0.63339285	0.99775202	0.56045205	0.53337361	0.77255114	0.78297594	0.88367347	0.98166756	0.95261044	0.51094117	0.99228030	0.98728353	0.51746131	0.77246353	0.35378067	0.91535224	0.14748083	0.33034038	0.23428927	0.71251142	0.87520646	0.62972916	0.85367965	0.32152629	0.98717645	0.93815858	0.51620887	
0.87691583	0.72071129	0.99775202	0.56045205	0.53337361	0.51247331	0.78297594	0.97768257	0.98166756	0.95261044	0.51094117	0.99228030	0.98728353	0.51746131	0.77246353	0.15198327	0.89926976	0.49820496	0.33034038	0.08497475	0.73302465	0.87520646	0.62972916	0.85367965	0.33345877	0.98717645	0.93815858	0.51620887	
0.87469771	0.69233984	0.99775202	0.56045205	0.53337361	0.51247331	0.82094228	0.97768257	0.98166756	0.95261044	0.51094117	0.99228030	0.98728353	0.51746131	0.77246353	0.47603429	0.89926976	0.14555829	0.21825646	0.00616654	0.61211208	0.87520646	0.62972916	0.85367965	0.33345877	0.98717645	0.93815858	0.51620887	
0.87469771	0.60684796	0.99775202	0.67105274	0.76180731	0.51247331	0.81044841	0.97768257	0.98469138	0.95261044	0.51094117	0.99228030	0.98728353	0.51746131	0.77246353	0.45214771	0.96516556	0.53932926	0.30707371	0.00616654	0.59807066	0.87520646	0.51530599	0.85367965	0.27501845	0.98717645	0.93815858	0.51620887	
0.87469771	0.61441044	0.99775202	0.91368537	0.79701226	0.81339716	0.81044841	0.88168074	0.98469138	0.95261044	0.51094117	0.99228030	0.98728353	0.51746131	0.52778775	0.45214771	0.96516556	0.53932926	0.18502260	0.00616654	0.59807066	0.87520646	0.51530599	0.85367965	0.27501845	0.98717645	0.93815858	0.51620887	
0.87469771	0.61441044	0.99775202	0.71583338	0.52623288	0.76682305	0.68246348	0.88168074	0.98469138	0.95261044	0.64155474	0.99228030	0.98728353	0.51746131	0.62523626	0.45214771	0.78190387	0.53932926	0.18502260	0.11616273	0.49792304	0.87520646	0.62836798	0.86630971	0.27501845	0.98717645	0.93985071	0.51620887	
0.87469771	0.81990958	0.81774821	0.88271985	0.52623288	0.83444150	0.68246348	0.88168074	0.98469138	0.95261044	0.64155474	0.99228030	0.98728353	0.51746131	0.76142751	0.25823598	0.78190387	0.53932926	0.18502260	0.11616273	0.27188399	0.86722650	0.67592922	0.86630971	0.40149648	0.98717645	0.93985071	0.51620887	
0.87469771	0.79208109	0.86554575	0.73124040	0.52623288	0.50399888	0.53342904	0.88168074	0.98469138	0.95261044	0.77376539	0.99228030	0.98728353	0.51746131	0.84137272	0.25823598	0.78190387	0.53932926	0.41348325	0.11616273	0.43120066	0.66837656	0.67592922	0.84892248	0.40149648	0.98717645	0.93985071	0.51620887	
0.87469771	0.79208109	0.86554575	0.86183357	0.52623288	0.50399888	0.53342904	0.80057131	0.98469138	0.95261044	0.77376539	0.99228030	0.98728353	0.51746131	0.84137272	0.48765877	0.78190387	0.29937408	0.41907412	0.11616273	0.43269343	0.66837656	0.77728420	0.84892248	0.40149648	0.98717645	0.93985071	0.51620887	
0.85856085	0.88408285	0.86554575	0.87760018	0.82257528	0.67374934	0.64919493	0.71294509	0.92410470	0.95261044	0.77376539	0.99228030	0.98728353	0.51746131	0.84137272	0.87458311	0.85609362	0.01685762	0.68704598	0.09052532	0.23694906	0.66837656	0.78134072	0.84892248	0.48693950	0.98717645	0.93985071	0.51620887	
0.85856085	0.88408285	0.89455550	0.91952615	0.75156036	0.73747249	0.97691286	0.71294509	0.92410470	0.95261044	0.77376539	0.99228030	0.98728353	0.51746131	0.84137272	0.87458311	0.85609362	0.22484119	0.55361355	0.34939560	0.23694906	0.62980280	0.78134072	0.84892248	0.48693950	0.98717645	0.93985071	0.51620887	
0.85856085	0.88408285	0.89455550	0.95225047	0.75156036	0.68679323	0.97691286	0.83046840	0.92410470	0.95261044	0.77376539	0.99228030	0.98728353	0.51746131	0.84137272	0.87458311	0.85609362	0.14766447	0.62742618	0.34464014	0.43142017	0.51470146	0.78134072	0.84892248	0.48693950	0.98717645	0.93985071	0.51620887	
0.85856085	0.88408285	0.89455550	0.97471519	0.75156036	0.91578928	0.97691286	0.83046840	0.92410470	0.95261044	0.77376539	0.99228030	0.98728353	0.51746131	0.81001346	0.87458311	0.85609362	0.22232319	0.62742618	0.67310269	0.30914473	0.76540718	0.79626496	0.81980585	0.48693950	0.98717645	0.93985071	0.51620887	
0.85856085	0.88408285	0.89455550	0.97471519	0.93174023	0.91578928	0.97691286	0.83046840	0.92410470	0.95261044	0.77376539	0.99228030	0.98728353	0.51746131	0.81001346	0.88124010	0.70325948	0.22232319	0.49859009	0.72549195	0.29426872	0.76540718	0.65199632	0.83840539	0.48693950	0.98717645	0.93985071	0.51620887	
0.85856085	0.88408285	0.92293853	0.97471519	0.93174023	0.73961680	0.97691286	0.83046840	0.92410470	0.95261044	0.77376539	0.99228030	0.98728353	0.51746131	0.81001346	0.87588052	0.75227856	0.34522949	0.49859009	0.67450356	0.59359536	0.78338135	0.65199632	0.88281517	0.43882351	0.98717645	0.92965642	0.51620887	
0.85856085	0.88408285	0.92293853	0.85301762	0.93174023	0.73961680	0.97691286	0.83046840	0.92410470	0.95261044	0.97396703	0.99228030	0.98728353	0.51746131	0.81001346	0.61769861	0.88627275	0.34522949	0.30162448	0.67450356	0.59359536	0.74878400	0.65199632	0.88281517	0.40974620	0.98717645	0.92965642	0.51620887	
0.85856085	0.88408285	0.92293853	0.97984023	0.61305304	0.73961680	0.97691286	0.82193739	0.92410470	0.95261044	0.82147973	0.99228030	0.96878082	0.51746131	0.81001346	0.86145542	0.85640327	0.34522949	0.32924376	0.67450356	0.63164678	0.74878400	0.65199632	0.88281517	0.42415106	0.98717645	0.92965642	0.51620887	
0.85856085	0.88408285	0.92293853	0.97825861	0.76012482	0.87951447	0.97691286	0.82193739	0.77587079	0.95261044	0.82147973	0.99228030	0.96878082	0.51746131	0.81001346	0.76785353	0.91153099	0.61482971	0.64410060	0.54820052	0.63164678	0.57013241	0.65199632	0.88281517	0.42415106	0.98717645	0.92965642	0.51620887	
0.85856085	0.88408285	0.92293853	0.97825861	0.79258402	0.82399654	0.97691286	0.80773342	0.77587079	0.95261044	0.82147973	0.99228030	0.96878082	0.51746131	0.84621075	0.76458725	0.86618109	0.61482971	0.26138957	0.61043927	0.90342421	0.57013241	0.65199632	0.88281517	0.42973360	0.98717645	0.92965642	0.51620887	
0.85856085	0.83407685	0.92293853	0.97825861	0.79258402	0.82399654	0.97162817	0.80773342	0.77587079	0.99009685	0.82147973	0.99228030	0.96878082	0.51746131	0.84621075	0.72113646	0.48566345	0.61482971	0.26138957	0.31016407	0.90342421	0.57013241	0.65199632	0.88281517	0.42973360	0.98717645	0.92965642	0.51620887	
0.85856085	0.83407685	0.92293853	0.72680168	0.55246395	0.59061820	0.98363745	0.80773342	0.76740537	0.99009685	0.82147973	0.99228030	0.96878082	0.51746131	0.84621075	0.38303424	0.57644180	0.61482971	0.48775306	0.19083533	0.90342421	0.57013241	0.70749277	0.88281517	0.22649101	0.98717645	0.92965642	0.51620887	
0.85856085	0.83407685	0.92293853	0.72680168	0.91723660	0.60259966	0.98363745	0.71039600	0.76740537	0.99009685	0.61024885	0.99228030	0.96878082	0.51746131	0.84621075	0.38303424	0.27219803	0.61482971	0.44677513	0.50449562	0.62337366	0.57013241	0.70749277	0.88281517	0.17366134	0.98717645	0.92965642	0.51620887	
0.85856085	0.83407685	0.95655895	0.72680168	0.91723660	0.74633934	0.83384596	0.71039600	0.76740537	0.99009685	0.76217135	0.99228030	0.96878082	0.51746131	0.84621075	0.74212714	0.56361304	0.49987291	0.73654176	0.73794772	0.48560118	0.57013241	0.69444693	0.88281517	0.17366134	0.98717645	0.92965642	0.51620887	
0.85856085	0.83407685	0.95655895	0.72680168	0.82765489	0.74633934	0.62833528	0.71257435	0.76740537	0.99009685	0.94449668	0.99228030	0.96878082	0.51746131	0.84621075	0.64560480	0.22382932	0.49987291	0.73654176	0.73794772	0.48560118	0.57013241	0.69444693	0.88281517	0.47675053	0.98717645	0.92965642	0.51620887	
0.85856085	0.83407685	0.79077230	0.72680168	0.82765489	0.76359465	0.62833528	0.71257435	0.80074495	0.99009685	0.94449668	0.99228030	0.96878082	0.51746131	0.84621075	0.64560480	0.25204169	0.45017221	0.66956898	0.73794772	0.48560118	0.66400042	0.69444693	0.88281517	0.37246786	0.98717645	0.92965642	0.51620887	
0.85856085	0.83407685	0.79077230	0.72680168	0.83563267	0.76359465	0.62833528	0.71257435	0.80091012	0.99009685	0.94449668	0.99228030	0.95202973	0.51622666	0.84621075	0.36363788	0.33295638	0.45017221	0.66705984	0.73794772	0.22002224	0.66400042	0.69444693	0.88281517	0.37246786	0.98717645	0.92965642	0.51620887	
0.85856085	0.95816296	0.79077230	0.59985120	0.83563267	0.76359465	0.62833528	0.66734816	0.80091012	0.99009685	0.94449668	0.99228030	0.95202973	0.51622666	0.79948200	0.36363788	0.33295638	0.45017221	0.66705984	0.73794772	0.46654950	0.66400042	0.74124446	0.88281517	0.37246786	0.98717645	0.92965642	0.51620887	
0.85856085	0.76885384	0.79077230	0.59393180	0.83127445	0.84771293	0.62833528	0.66734816	0.83802565	0.99009685	0.81077526	0.99228030	0.95202973	0.51622666	0.79948200	0.21751559	0.64409562	0.26349917	0.47873200	0.35472625	0.38034428	0.66400042	0.79854643	0.88281517	0.37246786	0.98717645	0.92965642	0.51620887	
0.85856085	0.93607627	0.79077230	0.59393180	0.83127445	0.84771293	0.62833528	0.69820694	0.83802565	0.99009685	0.81077526	0.99228030	0.95202973	0.51622666	0.79948200	0.21751559	0.64409562	0.22940289	0.36703631	0.35472625	0.61379543	0.61546291	0.79854643	0.88281517	0.37246786	0.98717645	0.92965642	0.51620887	
0.85856085	0.93607627	0.79077230	0.59393180	0.71514470	0.84771293	0.74348661	0.75169942	0.83802565	0.99753617	0.81077526	0.99228030	0.95202973	0.51622666	0.79948200	0.11612193	0.64409562	0.22940289	0.26323552	0.12166390	0.69826070	0.61546291	0.79854643	0.88281517	0.37246786	0.98717645	0.92965642	0.51620887	
0.85856085	0.93607627	0.79077230	0.59393180	0.71514470	0.84771293	0.83052729	0.75169942	0.83802565	0.99753617	0.81077526	0.99228030	0.95202973	0.51622666	0.79948200	0.11612193	0.65326597	0.35359512	0.44754679	0.42894396	0.69826070	0.61546291	0.71315330	0.88281517	0.55616997	0.98717645	0.92965642	0.51620887	
0.85856085	0.84423204	0.74561140	0.73201155	0.64999857	0.80853074	0.70994590	0.75169942	0.95497111	0.99753617	0.81077526	0.99228030	0.95202973	0.51622666	0.79948200	0.48882876	0.65326597	0.35359512	0.10964020	0.66126534	0.46090415	0.62044835	0.71315330	0.88281517	0.55616997	0.98717645	0.92965642	0.51620887	
0.87647401	0.62557277	0.74561140	0.73201155	0.57124832	0.80853074	0.70994590	0.75169942	0.92724157	0.99753617	0.76506926	0.99228030	0.95202973	0.51622666	0.79948200	0.44425493	0.26419863	0.64757230	0.06705530	0.69284396	0.30089359	0.62044835	0.71315330	0.88281517	0.55616997	0.98717645	0.92965642	0.51620887	
0.87647401	0.62557277	0.88427471	0.73201155	0.60584273	0.99757728	0.70994590	0.75169942	0.92724157	0.97873638	0.76506926	0.99228030	0.95202973	0.51622666	0.79948200	0.38131226	0.36707445	0.64757230	0.03352847	0.80907220	0.40274815	0.66056680	0.71315330	0.88281517	0.55616997	0.98717645	0.92965642	0.51620887	
0.87647401	0.67614626	0.88427471	0.73201155	0.60584273	0.99757728	0.70994590	0.75169942	0.92724157	0.97873638	0.76506926	0.99228030	0.95202973	0.51622666	0.79948200	0.29907802	0.11212811	0.64757230	0.03352847	0.80907220	0.44332082	0.66056680	0.79276737	0.61899785	0.55616997	0.98717645	0.92965642	0.51620887	
0.87647401	0.67614626	0.88427471	0.73499527	0.71200637	0.85592149	0.70994590	0.86829144	0.99658991	0.97873638	0.76506926	0.99228030	0.95202973	0.51622666	0.79948200	0.44451866	0.30855781	0.52203394	0.04721815	0.80907220	0.26129007	0.66056680	0.79276737	0.61899785	0.61690464	0.98717645	0.92965642	0.51620887	
0.87647401	0.67614626	0.88427471	0.73499527	0.71200637	0.97326620	0.52738676	0.86829144	0.99658991	0.73004367	0.78062117	0.99228030	0.95202973	0.51622666	0.79243201	0.10447649	0.31103045	0.52203394	0.03676324	0.92762119	0.26129007	0.66056680	0.79276737	0.61899785	0.61690464	0.98717645	0.91659576	0.51620887	
0.82128429	0.67614626	0.76501268	0.73499527	0.62083348	0.97326620	0.52738676	0.86829144	0.99658991	0.73004367	0.78062117	0.99228030	0.95202973	0.51622666	0.79243201	0.06856421	0.31103045	0.52203394	0.11073371	0.92762119	0.52069929	0.66056680	0.82875571	0.61899785	0.61690464	0.98717645	0.91659576	0.51620887	
0.82128429	0.51615049	0.78732119	0.73499527	0.64900108	0.97326620	0.52738676	0.89150915	0.99658991	0.74303728	0.78062117	0.99228030	0.95202973	0.51622666	0.79243201	0.14358436	0.06324483	0.52203394	0.03664319	0.92762119	0.52069929	0.66056680	0.82875571	0.61899785	0.60007370	0.98717645	0.91659576	0.51620887	
0.82128429	0.51615049	0.61907730	0.73499527	0.82930925	0.97326620	0.52738676	0.89150915	0.99658991	0.74303728	0.78062117	0.99228030	0.95202973	0.51622666	0.79243201	0.16426559	0.06324483	0.48434986	0.43612623	0.65675044	0.20349135	0.66056680	0.82875571	0.61899785	0.60007370	0.98717645	0.91659576	0.51620887	
0.82128429	0.51615049	0.78158160	0.73499527	0.82930925	0.97326620	0.52738676	0.73324940	0.99658991	0.74303728	0.78062117	0.99228030	0.95202973	0.51622666	0.79243201	0.47234971	0.43912674	0.48434986	0.43612623	0.65675044	0.20349135	0.57771151	0.82875571	0.61899785	0.60007370	0.98717645	0.91659576	0.51620887	
0.82128429	0.82067305	0.72746528	0.57478908	0.66008892	0.94680514	0.52738676	0.73324940	0.99658991	0.74303728	0.78062117	0.99228030	0.95202973	0.51622666	0.77471193	0.23125111	0.43912674	0.48434986	0.18039366	0.65675044	0.07444095	0.57771151	0.82875571	0.61899785	0.61997694	0.98717645	0.91659576	0.51620887	
0.82128429	0.82067305	0.72746528	0.70007811	0.66008892	0.94680514	0.52738676	0.73324940	0.99658991	0.86201539	0.78062117	0.99228030	0.95202973	0.51622666	0.77471193	0.23125111	0.43912674	0.45658351	0.19578042	0.52226254	0.11784231	0.57771151	0.89699264	0.61899785	0.61997694	0.98717645	0.91659576	0.51620887	
0.82128429	0.73208731	0.72746528	0.70007811	0.66008892	0.55654384	0.52738676	0.62298318	0.99658991	0.86201539	0.94712156	0.99228030	0.95202973	0.51622666	0.77471193	0.41243115	0.59665054	0.51441417	0.19578042	0.52226254	0.11784231	0.57771151	0.98862568	0.61899785	0.61997694	0.98717645	0.91659576	0.51620887	
0.82128429	0.82015571	0.72746528	0.70007811	0.66008892	0.55654384	0.72679462	0.62298318	0.99658991	0.86201539	0.94712156	0.99228030	0.95202973	0.51622666	0.77471193	0.41571092	0.59665054	0.51441417	0.08030704	0.52226254	0.11784231	0.57771151	0.98862568	0.60457148	0.61997694	0.98717645	0.91659576	0.51620887	
0.82128429	0.82916710	0.72746528	0.70007811	0.66008892	0.55654384	0.54608387	0.93360033	0.99658991	0.64788450	0.94712156	0.99228030	0.95202973	0.51622666	0.77471193	0.41571092	0.25889695	0.51441417	0.24573132	0.52226254	0.09441448	0.68636073	0.98862568	0.60457148	0.61997694	0.98717645	0.91659576	0.51620887	
0.82128429	0.55139766	0.53309931	0.70007811	0.66008892	0.55654384	0.54608387	0.93360033	0.99658991	0.64788450	0.89930011	0.99228030	0.95202973	0.51622666	0.77471193	0.46375052	0.25889695	0.51441417	0.21677044	0.52226254	0.25411004	0.68636073	0.98862568	0.63707617	0.64059328	0.98717645	0.91659576	0.51620887	
0.82128429	0.55139766	0.53309931	0.70007811	0.66008892	0.55654384	0.54608387	0.93360033	0.99658991	0.82264718	0.89930011	0.99228030	0.95202973	0.51622666	0.77471193	0.46375052	0.38980687	0.37673982	0.21677044	0.52226254	0.22930350	0.68636073	0.98862568	0.63707617	0.64059328	0.98717645	0.91659576	0.51620887	
0.82128429	0.74299621	0.60835643	0.70007811	0.76724132	0.70914334	0.54608387	0.73928468	0.99658991	0.82264718	0.89930011	0.99228030	0.95202973	0.51622666	0.77471193	0.67033295	0.38980687	0.48362411	0.28225428	0.70825606	0.49383199	0.54941128	0.98862568	0.63707617	0.64059328	0.98717645	0.91659576	0.51620887	
0.82128429	0.77769048	0.78476164	0.70007811	0.67386344	0.70914334	0.86448699	0.88864100	0.99658991	0.78600877	0.89930011	0.99228030	0.95202973	0.51622666	0.77471193	0.50986484	0.38980687	0.48362411	0.28225428	0.55529804	0.23801604	0.54941128	0.98862568	0.63707617	0.64059328	0.98717645	0.91659576	0.51620887	
0.82128429	0.71760582	0.78476164	0.94904012	0.54700822	0.56893222	0.92280087	0.88864100	0.99658991	0.78600877	0.89930011	0.99228030	0.95202973	0.51622666	0.77471193	0.50986484	0.38980687	0.78601057	0.43241258	0.31756860	0.37394283	0.37185819	0.98862568	0.63707617	0.64059328	0.98717645	0.91659576	0.51620887	
0.82128429	0.71760582	0.92174081	0.94904012	0.54700822	0.58190936	0.76219027	0.88864100	0.99658991	0.94616616	0.89930011	0.99228030	0.95202973	0.51622666	0.77471193	0.26224176	0.06797740	0.78601057	0.43241258	0.57024475	0.20500608	0.37185819	0.98862568	0.82413001	0.64059328	0.98717645	0.91659576	0.51620887	
0.82128429	0.71760582	0.75914740	0.78638046	0.54700822	0.89723718	0.79054945	0.88864100	0.99658991	0.94616616	0.95947394	0.99228030	0.95202973	0.51622666	0.77471193	0.26224176	0.06797740	0.78601057	0.43241258	0.60351182	0.11636822	0.37185819	0.98862568	0.82413001	0.62696448	0.98717645	0.91659576	0.51620887	
0.82128429	0.71760582	0.75914740	0.85234488	0.54700822	0.82728787	0.79054945	0.88864100	0.99658991	0.94616616	0.95947394	0.99228030	0.95202973	0.51622666	0.77471193	0.60710558	0.06797740	0.78601057	0.53527864	0.60351182	0.11636822	0.37185819	0.98862568	0.82413001	0.62696448	0.98717645	0.91659576	0.51620887	
0.82128429	0.71760582	0.75914740	0.94177086	0.54304995	0.74633293	0.70239058	0.88864100	0.99658991	0.85202377	0.95947394	0.99228030	0.95202973	0.51622666	0.77471193	0.35238349	0.34625528	0.78601057	0.38484919	0.54032167	0.15908713	0.37185819	0.98862568	0.82413001	0.69971606	0.98717645	0.91659576	0.51620887	
0.82128429	0.71760582	0.58435848	0.94177086	0.54304995	0.74633293	0.66341470	0.88864100	0.99658991	0.85202377	0.95947394	0.99228030	0.95202973	0.51622666	0.77471193	0.35238349	0.17129556	0.78601057	0.04529045	0.54032167	0.21335790	0.37185819	0.98862568	0.82413001	0.41271834	0.98717645	0.91659576	0.51620887	
0.82128429	0.74194424	0.69490548	0.94177086	0.91836856	0.74633293	0.66341470	0.98876333	0.99658991	0.85202377	0.74943506	0.99228030	0.96833090	0.51622666	0.77471193	0.25571206	0.08635996	0.78601057	0.30809864	0.22123183	0.21335790	0.37185819	0.98862568	0.82413001	0.41271834	0.98717645	0.91659576	0.51620887	
0.82128429	0.74194424	0.56556665	0.94177086	0.91836856	0.87277170	0.66341470	0.80618309	0.99658991	0.90204649	0.83192595	0.99228030	0.96833090	0.51622666	0.77471193	0.51348968	0.41420982	0.78601057	0.48598622	0.22123183	0.21335790	0.37185819	0.98862568	0.82413001	0.32340075	0.98717645	0.96820181	0.51620887	
0.82128429	0.74194424	0.75987183	0.94177086	0.91836856	0.87277170	0.66971513	0.66318916	0.99658991	0.90204649	0.83192595	0.99228030	0.96833090	0.51622666	0.77471193	0.45521621	0.70873790	0.78601057	0.34246455	0.41823165	0.52680905	0.37185819	0.98862568	0.82413001	0.32340075	0.98717645	0.96820181	0.51620887	
0.98808952	0.70404681	0.75987183	0.85207590	0.93991985	0.87277170	0.66971513	0.66318916	0.99658991	0.90204649	0.83192595	0.99228030	0.96833090	0.51622666	0.77471193	0.35082621	0.70663892	0.59643806	0.58694809	0.31338992	0.62423021	0.42180003	0.98445585	0.82413001	0.32340075	0.98717645	0.96820181	0.51620887	
0.98808952	0.70404681	0.75987183	0.85207590	0.84249031	0.87277170	0.66971513	0.75108549	0.99658991	0.90204649	0.84480786	0.99228030	0.98576919	0.51622666	0.77471193	0.43029394	0.38545451	0.59643806	0.33997326	0.31338992	0.62423021	0.42180003	0.98445585	0.82413001	0.42851819	0.98717645	0.96820181	0.51620887	
0.98808952	0.72997103	0.75987183	0.85207590	0.84249031	0.95034171	0.66971513	0.52956482	0.99658991	0.90204649	0.84480786	0.99228030	0.98576919	0.51622666	0.98761759	0.43029394	0.50275477	0.41464835	0.50099860	0.71336444	0.55376165	0.42180003	0.98445585	0.82413001	0.42851819	0.98717645	0.96820181	0.51620887	
0.98808952	0.63112225	0.75987183	0.85207590	0.82685167	0.95034171	0.76939435	0.53372788	0.99658991	0.90204649	0.84480786	0.99228030	0.98576919	0.51622666	0.93399657	0.59817109	0.50275477	0.43993665	0.14028258	0.71336444	0.55376165	0.42180003	0.98445585	0.82413001	0.42851819	0.98717645	0.96820181	0.51620887	
0.98808952	0.63112225	0.75987183	0.85207590	0.82685167	0.95034171	0.65674961	0.76470418	0.99658991	0.90204649	0.84480786	0.99228030	0.98576919	0.51622666	0.96649010	0.59817109	0.60866826	0.30233893	0.40737404	0.71336444	0.54813124	0.44622114	0.98445585	0.82413001	0.42851819	0.98717645	0.96820181	0.51620887	
0.98808952	0.89362981	0.65021684	0.85207590	0.60195644	0.95034171	0.65674961	0.71406998	0.99658991	0.90204649	0.76437034	0.99228030	0.98576919	0.51622666	0.96649010	0.59817109	0.29509412	0.30233893	0.14574191	0.94967315	0.20700625	0.38895094	0.98445585	0.82413001	0.42851819	0.98717645	0.96820181	0.51608268	
0.98808952	0.89362981	0.61189803	0.96755328	0.50375096	0.95034171	0.77999891	0.71406998	0.99658991	0.90204649	0.76437034	0.99228030	0.98576919	0.51622666	0.85856466	0.76692533	0.43730089	0.51878358	0.14574191	0.94967315	0.18854484	0.25565742	0.98445585	0.82387069	0.42851819	0.98717645	0.96820181	0.51608268	
